9.38309383e+001	7.74954760e-006	
9.38319383e+001	7.74925922e-006	
9.38329383e+001	7.74897083e-006	
9.38339383e+001	7.74868244e-006	
9.38349383e+001	7.74839405e-006	
9.38359384e+001	7.74810566e-006	
9.38369384e+001	7.74781727e-006	
9.38379384e+001	7.74752889e-006	
9.38389384e+001	7.74724050e-006	
9.38399384e+001	7.74695211e-006	
9.38409384e+001	7.74666372e-006	
9.38419384e+001	7.74637533e-006	
9.38429384e+001	7.74608695e-006	
9.38439384e+001	7.74579856e-006	
9.38449384e+001	7.74551017e-006	
9.38459385e+001	7.74522178e-006	
9.38469385e+001	7.74493339e-006	
9.38479385e+001	7.74464500e-006	
9.38489385e+001	7.74435662e-006	
9.38499385e+001	7.74406823e-006	
9.38509385e+001	7.74377984e-006	
9.38519385e+001	7.74349145e-006	
9.38529385e+001	7.74320306e-006	
9.38539385e+001	7.74291468e-006	
9.38549385e+001	7.74262629e-006	
9.38559386e+001	7.74233790e-006	
9.38569386e+001	7.74204951e-006	
9.38579386e+001	7.74176112e-006	
9.38589386e+001	7.74147274e-006	
9.38599386e+001	7.74118435e-006	
9.38609386e+001	7.74089596e-006	
9.38619386e+001	7.74060757e-006	
9.38629386e+001	7.74031918e-006	
9.38639386e+001	7.74003079e-006	
9.38649386e+001	7.73974241e-006	
9.38659387e+001	7.73945402e-006	
9.38669387e+001	7.73916563e-006	
9.38679387e+001	7.73887724e-006	
9.38689387e+001	7.73858885e-006	
9.38699387e+001	7.73830047e-006	
9.38709387e+001	7.73801208e-006	
9.38719387e+001	7.73772369e-006	
9.38729387e+001	7.73743530e-006	
9.38739387e+001	7.73714691e-006	
9.38749387e+001	7.73685853e-006	
9.38759388e+001	7.73657014e-006	
9.38769388e+001	7.73628175e-006	
9.38779388e+001	7.73599336e-006	
9.38789388e+001	7.73570497e-006	
9.38799388e+001	7.73541658e-006	
9.38809388e+001	7.73512820e-006	
9.38819388e+001	7.73483981e-006	
9.38829388e+001	7.73455142e-006	
9.38839388e+001	7.73426303e-006	
9.38849388e+001	7.73397464e-006	
9.38859389e+001	7.73368626e-006	
9.38869389e+001	7.73339787e-006	
9.38879389e+001	7.73310948e-006	
9.38889389e+001	7.73282109e-006	
9.38899389e+001	7.73253270e-006	
9.38909389e+001	7.73224431e-006	
9.38919389e+001	7.73195593e-006	
9.38929389e+001	7.73166754e-006	
9.38939389e+001	7.73137915e-006	
9.38949389e+001	7.73109076e-006	
9.38959390e+001	7.73080237e-006	
9.38969390e+001	7.73051399e-006	
9.38979390e+001	7.73022560e-006	
9.38989390e+001	7.72993721e-006	
9.38999390e+001	7.72964882e-006	
9.39009390e+001	7.72936043e-006	
9.39019390e+001	7.72907205e-006	
9.39029390e+001	7.72878366e-006	
9.39039390e+001	7.72849527e-006	
9.39049390e+001	7.72820688e-006	
9.39059391e+001	7.72791849e-006	
9.39069391e+001	7.72763010e-006	
9.39079391e+001	7.72734172e-006	
9.39089391e+001	7.72705333e-006	
9.39099391e+001	7.72676494e-006	
9.39109391e+001	7.72647655e-006	
9.39119391e+001	7.72618816e-006	
9.39129391e+001	7.72589978e-006	
9.39139391e+001	7.72561139e-006	
9.39149391e+001	7.72532300e-006	
9.39159392e+001	7.72503461e-006	
9.39169392e+001	7.72474622e-006	
9.39179392e+001	7.72445783e-006	
9.39189392e+001	7.72416945e-006	
9.39199392e+001	7.72388106e-006	
9.39209392e+001	7.72359267e-006	
9.39219392e+001	7.72330428e-006	
9.39229392e+001	7.72301589e-006	
9.39239392e+001	7.72272751e-006	
9.39249392e+001	7.72243912e-006	
9.39259393e+001	7.72215073e-006	
9.39269393e+001	7.72186234e-006	
9.39279393e+001	7.72157395e-006	
9.39289393e+001	7.72128557e-006	
9.39299393e+001	7.72099718e-006	
9.39309393e+001	7.72070879e-006	
9.39319393e+001	7.72042040e-006	
9.39329393e+001	7.72013201e-006	
9.39339393e+001	7.71984362e-006	
9.39349393e+001	7.71955524e-006	
9.39359394e+001	7.71926685e-006	
9.39369394e+001	7.71897846e-006	
9.39379394e+001	7.71869007e-006	
9.39389394e+001	7.71840168e-006	
9.39399394e+001	7.71811330e-006	
9.39409394e+001	7.71782491e-006	
9.39419394e+001	7.71753652e-006	
9.39429394e+001	7.71724813e-006	
9.39439394e+001	7.71695974e-006	
9.39449394e+001	7.71667135e-006	
9.39459395e+001	7.71638297e-006	
9.39469395e+001	7.71609458e-006	
9.39479395e+001	7.71580619e-006	
9.39489395e+001	7.71551780e-006	
9.39499395e+001	7.71522941e-006	
9.39509395e+001	7.71494103e-006	
9.39519395e+001	7.71465264e-006	
9.39529395e+001	7.71436425e-006	
9.39539395e+001	7.71407586e-006	
9.39549395e+001	7.71378747e-006	
9.39559396e+001	7.71349909e-006	
9.39569396e+001	7.71321070e-006	
9.39579396e+001	7.71292231e-006	
9.39589396e+001	7.71263392e-006	
9.39599396e+001	7.71234553e-006	
9.39609396e+001	7.71205714e-006	
9.39619396e+001	7.71176876e-006	
9.39629396e+001	7.71148037e-006	
9.39639396e+001	7.71119198e-006	
9.39649396e+001	7.71090359e-006	
9.39659397e+001	7.71061520e-006	
9.39669397e+001	7.71032682e-006	
9.39679397e+001	7.71003843e-006	
9.39689397e+001	7.70975004e-006	
9.39699397e+001	7.70946165e-006	
9.39709397e+001	7.70917326e-006	
9.39719397e+001	7.70888488e-006	
9.39729397e+001	7.70859649e-006	
9.39739397e+001	7.70830810e-006	
9.39749397e+001	7.70801971e-006	
9.39759398e+001	7.70773132e-006	
9.39769398e+001	7.70744293e-006	
9.39779398e+001	7.70715455e-006	
9.39789398e+001	7.70686616e-006	
9.39799398e+001	7.70657777e-006	
9.39809398e+001	7.70628938e-006	
9.39819398e+001	7.70600099e-006	
9.39829398e+001	7.70571261e-006	
9.39839398e+001	7.70542422e-006	
9.39849398e+001	7.70513583e-006	
9.39859399e+001	7.70484744e-006	
9.39869399e+001	7.70455905e-006	
9.39879399e+001	7.70427066e-006	
9.39889399e+001	7.70398228e-006	
9.39899399e+001	7.70369389e-006	
9.39909399e+001	7.70340550e-006	
9.39919399e+001	7.70311711e-006	
9.39929399e+001	7.70282872e-006	
9.39939399e+001	7.70254034e-006	
9.39949399e+001	7.70225195e-006	
9.39959400e+001	7.70196356e-006	
9.39969400e+001	7.70167517e-006	
9.39979400e+001	7.70138678e-006	
9.39989400e+001	7.70109840e-006	
9.39999400e+001	7.70081001e-006	
9.40009400e+001	7.70052162e-006	
9.40019400e+001	7.70023323e-006	
9.40029400e+001	7.69994484e-006	
9.40039400e+001	7.69965645e-006	
9.40049400e+001	7.69936807e-006	
9.40059401e+001	7.69907968e-006	
9.40069401e+001	7.69879129e-006	
9.40079401e+001	7.69850290e-006	
9.40089401e+001	7.69821451e-006	
9.40099401e+001	7.69792613e-006	
9.40109401e+001	7.69763774e-006	
9.40119401e+001	7.69734935e-006	
9.40129401e+001	7.69706096e-006	
9.40139401e+001	7.69677257e-006	
9.40149401e+001	7.69648418e-006	
9.40159402e+001	7.69619580e-006	
9.40169402e+001	7.69590741e-006	
9.40179402e+001	7.69561902e-006	
9.40189402e+001	7.69533063e-006	
9.40199402e+001	7.69504224e-006	
9.40209402e+001	7.69475386e-006	
9.40219402e+001	7.69446547e-006	
9.40229402e+001	7.69417708e-006	
9.40239402e+001	7.69388869e-006	
9.40249402e+001	7.69360030e-006	
9.40259403e+001	7.69331192e-006	
9.40269403e+001	7.69302353e-006	
9.40279403e+001	7.69273514e-006	
9.40289403e+001	7.69244675e-006	
9.40299403e+001	7.69215836e-006	
9.40309403e+001	7.69186997e-006	
9.40319403e+001	7.69158159e-006	
9.40329403e+001	7.69129320e-006	
9.40339403e+001	7.69100481e-006	
9.40349403e+001	7.69071642e-006	
9.40359404e+001	7.69042803e-006	
9.40369404e+001	7.69013965e-006	
9.40379404e+001	7.68985126e-006	
9.40389404e+001	7.68956287e-006	
9.40399404e+001	7.68927448e-006	
9.40409404e+001	7.68898609e-006	
9.40419404e+001	7.68869771e-006	
9.40429404e+001	7.68840932e-006	
9.40439404e+001	7.68812093e-006	
9.40449404e+001	7.68783254e-006	
9.40459405e+001	7.68754415e-006	
9.40469405e+001	7.68725576e-006	
9.40479405e+001	7.68696738e-006	
9.40489405e+001	7.68667899e-006	
9.40499405e+001	7.68639060e-006	
9.40509405e+001	7.68610221e-006	
9.40519405e+001	7.68581382e-006	
9.40529405e+001	7.68552544e-006	
9.40539405e+001	7.68523705e-006	
9.40549405e+001	7.68494866e-006	
9.40559406e+001	7.68466027e-006	
9.40569406e+001	7.68437188e-006	
9.40579406e+001	7.68408349e-006	
9.40589406e+001	7.68379511e-006	
9.40599406e+001	7.68350672e-006	
9.40609406e+001	7.68321833e-006	
9.40619406e+001	7.68292994e-006	
9.40629406e+001	7.68264155e-006	
9.40639406e+001	7.68235317e-006	
9.40649406e+001	7.68206478e-006	
9.40659407e+001	7.68177639e-006	
9.40669407e+001	7.68148800e-006	
9.40679407e+001	7.68119961e-006	
9.40689407e+001	7.68091123e-006	
9.40699407e+001	7.68062284e-006	
9.40709407e+001	7.68033445e-006	
9.40719407e+001	7.68004606e-006	
9.40729407e+001	7.67975767e-006	
9.40739407e+001	7.67946928e-006	
9.40749407e+001	7.67918090e-006	
9.40759408e+001	7.67889251e-006	
9.40769408e+001	7.67860412e-006	
9.40779408e+001	7.67831573e-006	
9.40789408e+001	7.67802734e-006	
9.40799408e+001	7.67773896e-006	
9.40809408e+001	7.67745057e-006	
9.40819408e+001	7.67716218e-006	
9.40829408e+001	7.67687379e-006	
9.40839408e+001	7.67658540e-006	
9.40849408e+001	7.67629701e-006	
9.40859409e+001	7.67600863e-006	
9.40869409e+001	7.67572024e-006	
9.40879409e+001	7.67543185e-006	
9.40889409e+001	7.67514346e-006	
9.40899409e+001	7.67485507e-006	
9.40909409e+001	7.67456669e-006	
9.40919409e+001	7.67427830e-006	
9.40929409e+001	7.67398991e-006	
9.40939409e+001	7.67370152e-006	
9.40949409e+001	7.67341313e-006	
9.40959410e+001	7.67312475e-006	
9.40969410e+001	7.67283636e-006	
9.40979410e+001	7.67254797e-006	
9.40989410e+001	7.67225958e-006	
9.40999410e+001	7.67197119e-006	
9.41009410e+001	7.67168280e-006	
9.41019410e+001	7.67139442e-006	
9.41029410e+001	7.67110603e-006	
9.41039410e+001	7.67081764e-006	
9.41049410e+001	7.67052925e-006	
9.41059411e+001	7.67024086e-006	
9.41069411e+001	7.66995248e-006	
9.41079411e+001	7.66966409e-006	
9.41089411e+001	7.66937570e-006	
9.41099411e+001	7.66908731e-006	
9.41109411e+001	7.66879892e-006	
9.41119411e+001	7.66851053e-006	
9.41129411e+001	7.66822215e-006	
9.41139411e+001	7.66793376e-006	
9.41149411e+001	7.66764537e-006	
9.41159412e+001	7.66735698e-006	
9.41169412e+001	7.66706859e-006	
9.41179412e+001	7.66678021e-006	
9.41189412e+001	7.66649182e-006	
9.41199412e+001	7.66620343e-006	
9.41209412e+001	7.66591504e-006	
9.41219412e+001	7.66562665e-006	
9.41229412e+001	7.66533827e-006	
9.41239412e+001	7.66504988e-006	
9.41249412e+001	7.66476149e-006	
9.41259413e+001	7.66447310e-006	
9.41269413e+001	7.66418471e-006	
9.41279413e+001	7.66389632e-006	
9.41289413e+001	7.66360794e-006	
9.41299413e+001	7.66331955e-006	
9.41309413e+001	7.66303116e-006	
9.41319413e+001	7.66274277e-006	
9.41329413e+001	7.66245438e-006	
9.41339413e+001	7.66216600e-006	
9.41349413e+001	7.66187761e-006	
9.41359414e+001	7.66158922e-006	
9.41369414e+001	7.66130083e-006	
9.41379414e+001	7.66101244e-006	
9.41389414e+001	7.66072406e-006	
9.41399414e+001	7.66043567e-006	
9.41409414e+001	7.66014728e-006	
9.41419414e+001	7.65985889e-006	
9.41429414e+001	7.65957050e-006	
9.41439414e+001	7.65928211e-006	
9.41449414e+001	7.65899373e-006	
9.41459415e+001	7.65870534e-006	
9.41469415e+001	7.65841695e-006	
9.41479415e+001	7.65812856e-006	
9.41489415e+001	7.65784017e-006	
9.41499415e+001	7.65755179e-006	
9.41509415e+001	7.65726340e-006	
9.41519415e+001	7.65697501e-006	
9.41529415e+001	7.65668662e-006	
9.41539415e+001	7.65639823e-006	
9.41549415e+001	7.65610984e-006	
9.41559416e+001	7.65582146e-006	
9.41569416e+001	7.65553307e-006	
9.41579416e+001	7.65524468e-006	
9.41589416e+001	7.65495629e-006	
9.41599416e+001	7.65466790e-006	
9.41609416e+001	7.65437952e-006	
9.41619416e+001	7.65409113e-006	
9.41629416e+001	7.65380274e-006	
9.41639416e+001	7.65351435e-006	
9.41649416e+001	7.65322596e-006	
9.41659417e+001	7.65293758e-006	
9.41669417e+001	7.65264919e-006	
9.41679417e+001	7.65236080e-006	
9.41689417e+001	7.65207241e-006	
9.41699417e+001	7.65178402e-006	
9.41709417e+001	7.65149563e-006	
9.41719417e+001	7.65120725e-006	
9.41729417e+001	7.65091886e-006	
9.41739417e+001	7.65063047e-006	
9.41749417e+001	7.65034208e-006	
9.41759418e+001	7.65005369e-006	
9.41769418e+001	7.64976531e-006	
9.41779418e+001	7.64947692e-006	
9.41789418e+001	7.64918853e-006	
9.41799418e+001	7.64890014e-006	
9.41809418e+001	7.64861175e-006	
9.41819418e+001	7.64832336e-006	
9.41829418e+001	7.64803498e-006	
9.41839418e+001	7.64774659e-006	
9.41849418e+001	7.64745820e-006	
9.41859419e+001	7.64716981e-006	
9.41869419e+001	7.64688142e-006	
9.41879419e+001	7.64659304e-006	
9.41889419e+001	7.64630465e-006	
9.41899419e+001	7.64601626e-006	
9.41909419e+001	7.64572787e-006	
9.41919419e+001	7.64543948e-006	
9.41929419e+001	7.64515110e-006	
9.41939419e+001	7.64486271e-006	
9.41949419e+001	7.64457432e-006	
9.41959420e+001	7.64428593e-006	
9.41969420e+001	7.64399754e-006	
9.41979420e+001	7.64370915e-006	
9.41989420e+001	7.64342077e-006	
9.41999420e+001	7.64313238e-006	
9.42009420e+001	7.64284399e-006	
9.42019420e+001	7.64255560e-006	
9.42029420e+001	7.64226721e-006	
9.42039420e+001	7.64197883e-006	
9.42049420e+001	7.64169044e-006	
9.42059421e+001	7.64140205e-006	
9.42069421e+001	7.64111366e-006	
9.42079421e+001	7.64082527e-006	
9.42089421e+001	7.64053689e-006	
9.42099421e+001	7.64024850e-006	
9.42109421e+001	7.63996011e-006	
9.42119421e+001	7.63967172e-006	
9.42129421e+001	7.63938333e-006	
9.42139421e+001	7.63909494e-006	
9.42149421e+001	7.63880656e-006	
9.42159422e+001	7.63851817e-006	
9.42169422e+001	7.63822978e-006	
9.42179422e+001	7.63794139e-006	
9.42189422e+001	7.63765300e-006	
9.42199422e+001	7.63736462e-006	
9.42209422e+001	7.63707623e-006	
9.42219422e+001	7.63678784e-006	
9.42229422e+001	7.63649945e-006	
9.42239422e+001	7.63621106e-006	
9.42249422e+001	7.63592267e-006	
9.42259423e+001	7.63563429e-006	
9.42269423e+001	7.63534590e-006	
9.42279423e+001	7.63505751e-006	
9.42289423e+001	7.63476912e-006	
9.42299423e+001	7.63448073e-006	
9.42309423e+001	7.63419235e-006	
9.42319423e+001	7.63390396e-006	
9.42329423e+001	7.63361557e-006	
9.42339423e+001	7.63332718e-006	
9.42349423e+001	7.63303879e-006	
9.42359424e+001	7.63275041e-006	
9.42369424e+001	7.63246202e-006	
9.42379424e+001	7.63217363e-006	
9.42389424e+001	7.63188524e-006	
9.42399424e+001	7.63159685e-006	
9.42409424e+001	7.63130846e-006	
9.42419424e+001	7.63102008e-006	
9.42429424e+001	7.63073169e-006	
9.42439424e+001	7.63044330e-006	
9.42449424e+001	7.63015491e-006	
9.42459425e+001	7.62986652e-006	
9.42469425e+001	7.62957814e-006	
9.42479425e+001	7.62928975e-006	
9.42489425e+001	7.62900136e-006	
9.42499425e+001	7.62871297e-006	
9.42509425e+001	7.62842458e-006	
9.42519425e+001	7.62813619e-006	
9.42529425e+001	7.62784781e-006	
9.42539425e+001	7.62755942e-006	
9.42549425e+001	7.62727103e-006	
9.42559426e+001	7.62698264e-006	
9.42569426e+001	7.62669425e-006	
9.42579426e+001	7.62640587e-006	
9.42589426e+001	7.62611748e-006	
9.42599426e+001	7.62582909e-006	
9.42609426e+001	7.62554070e-006	
9.42619426e+001	7.62525231e-006	
9.42629426e+001	7.62496393e-006	
9.42639426e+001	7.62467554e-006	
9.42649426e+001	7.62438715e-006	
9.42659427e+001	7.62409876e-006	
9.42669427e+001	7.62381037e-006	
9.42679427e+001	7.62352198e-006	
9.42689427e+001	7.62323360e-006	
9.42699427e+001	7.62294521e-006	
9.42709427e+001	7.62265682e-006	
9.42719427e+001	7.62236843e-006	
9.42729427e+001	7.62208004e-006	
9.42739427e+001	7.62179166e-006	
9.42749427e+001	7.62150327e-006	
9.42759428e+001	7.62121488e-006	
9.42769428e+001	7.62092649e-006	
9.42779428e+001	7.62063810e-006	
9.42789428e+001	7.62034971e-006	
9.42799428e+001	7.62006133e-006	
9.42809428e+001	7.61977294e-006	
9.42819428e+001	7.61948455e-006	
9.42829428e+001	7.61919616e-006	
9.42839428e+001	7.61890777e-006	
9.42849428e+001	7.61861939e-006	
9.42859429e+001	7.61833100e-006	
9.42869429e+001	7.61804261e-006	
9.42879429e+001	7.61775422e-006	
9.42889429e+001	7.61746583e-006	
9.42899429e+001	7.61717745e-006	
9.42909429e+001	7.61688906e-006	
9.42919429e+001	7.61660067e-006	
9.42929429e+001	7.61631228e-006	
9.42939429e+001	7.61602389e-006	
9.42949429e+001	7.61573550e-006	
9.42959430e+001	7.61544712e-006	
9.42969430e+001	7.61515873e-006	
9.42979430e+001	7.61487034e-006	
9.42989430e+001	7.61458195e-006	
9.42999430e+001	7.61429356e-006	
9.43009430e+001	7.61400518e-006	
9.43019430e+001	7.61371679e-006	
9.43029430e+001	7.61342840e-006	
9.43039430e+001	7.61314001e-006	
9.43049430e+001	7.61285162e-006	
9.43059431e+001	7.61256324e-006	
9.43069431e+001	7.61227485e-006	
9.43079431e+001	7.61198646e-006	
9.43089431e+001	7.61169807e-006	
9.43099431e+001	7.61140968e-006	
9.43109431e+001	7.61112129e-006	
9.43119431e+001	7.61083291e-006	
9.43129431e+001	7.61054452e-006	
9.43139431e+001	7.61025613e-006	
9.43149431e+001	7.60996774e-006	
9.43159432e+001	7.60967935e-006	
9.43169432e+001	7.60939097e-006	
9.43179432e+001	7.60910258e-006	
9.43189432e+001	7.60881419e-006	
9.43199432e+001	7.60852580e-006	
9.43209432e+001	7.60823741e-006	
9.43219432e+001	7.60794902e-006	
9.43229432e+001	7.60766064e-006	
9.43239432e+001	7.60737225e-006	
9.43249432e+001	7.60708386e-006	
9.43259433e+001	7.60679547e-006	
9.43269433e+001	7.60650708e-006	
9.43279433e+001	7.60621870e-006	
9.43289433e+001	7.60593031e-006	
9.43299433e+001	7.60564192e-006	
9.43309433e+001	7.60535353e-006	
9.43319433e+001	7.60506514e-006	
9.43329433e+001	7.60477676e-006	
9.43339433e+001	7.60448837e-006	
9.43349433e+001	7.60419998e-006	
9.43359434e+001	7.60391159e-006	
9.43369434e+001	7.60362320e-006	
9.43379434e+001	7.60333481e-006	
9.43389434e+001	7.60304643e-006	
9.43399434e+001	7.60275804e-006	
9.43409434e+001	7.60246965e-006	
9.43419434e+001	7.60218126e-006	
9.43429434e+001	7.60189287e-006	
9.43439434e+001	7.60160449e-006	
9.43449434e+001	7.60131610e-006	
9.43459435e+001	7.60102771e-006	
9.43469435e+001	7.60073932e-006	
9.43479435e+001	7.60045093e-006	
9.43489435e+001	7.60016254e-006	
9.43499435e+001	7.59987416e-006	
9.43509435e+001	7.59958577e-006	
9.43519435e+001	7.59929738e-006	
9.43529435e+001	7.59900899e-006	
9.43539435e+001	7.59872060e-006	
9.43549435e+001	7.59843222e-006	
9.43559436e+001	7.59814383e-006	
9.43569436e+001	7.59785544e-006	
9.43579436e+001	7.59756705e-006	
9.43589436e+001	7.59727866e-006	
9.43599436e+001	7.59699028e-006	
9.43609436e+001	7.59670189e-006	
9.43619436e+001	7.59641350e-006	
9.43629436e+001	7.59612511e-006	
9.43639436e+001	7.59583672e-006	
9.43649436e+001	7.59554833e-006	
9.43659437e+001	7.59525995e-006	
9.43669437e+001	7.59497156e-006	
9.43679437e+001	7.59468317e-006	
9.43689437e+001	7.59439478e-006	
9.43699437e+001	7.59410639e-006	
9.43709437e+001	7.59381801e-006	
9.43719437e+001	7.59352962e-006	
9.43729437e+001	7.59324123e-006	
9.43739437e+001	7.59295284e-006	
9.43749437e+001	7.59266445e-006	
9.43759438e+001	7.59237607e-006	
9.43769438e+001	7.59208768e-006	
9.43779438e+001	7.59179929e-006	
9.43789438e+001	7.59151090e-006	
9.43799438e+001	7.59122251e-006	
9.43809438e+001	7.59093412e-006	
9.43819438e+001	7.59064574e-006	
9.43829438e+001	7.59035735e-006	
9.43839438e+001	7.59006896e-006	
9.43849438e+001	7.58978057e-006	
9.43859439e+001	7.58949218e-006	
9.43869439e+001	7.58920380e-006	
9.43879439e+001	7.58891541e-006	
9.43889439e+001	7.58862702e-006	
9.43899439e+001	7.58833863e-006	
9.43909439e+001	7.58805024e-006	
9.43919439e+001	7.58776185e-006	
9.43929439e+001	7.58747347e-006	
9.43939439e+001	7.58718508e-006	
9.43949439e+001	7.58689669e-006	
9.43959440e+001	7.58660830e-006	
9.43969440e+001	7.58631991e-006	
9.43979440e+001	7.58603153e-006	
9.43989440e+001	7.58574314e-006	
9.43999440e+001	7.58545475e-006	
9.44009440e+001	7.58516636e-006	
9.44019440e+001	7.58487797e-006	
9.44029440e+001	7.58458959e-006	
9.44039440e+001	7.58430120e-006	
9.44049440e+001	7.58401281e-006	
9.44059441e+001	7.58372442e-006	
9.44069441e+001	7.58343603e-006	
9.44079441e+001	7.58314764e-006	
9.44089441e+001	7.58285926e-006	
9.44099441e+001	7.58257087e-006	
9.44109441e+001	7.58228248e-006	
9.44119441e+001	7.58199409e-006	
9.44129441e+001	7.58170570e-006	
9.44139441e+001	7.58141732e-006	
9.44149441e+001	7.58112893e-006	
9.44159442e+001	7.58084054e-006	
9.44169442e+001	7.58055215e-006	
9.44179442e+001	7.58026376e-006	
9.44189442e+001	7.57997537e-006	
9.44199442e+001	7.57968699e-006	
9.44209442e+001	7.57939860e-006	
9.44219442e+001	7.57911021e-006	
9.44229442e+001	7.57882182e-006	
9.44239442e+001	7.57853343e-006	
9.44249442e+001	7.57824505e-006	
9.44259443e+001	7.57795666e-006	
9.44269443e+001	7.57766827e-006	
9.44279443e+001	7.57737988e-006	
9.44289443e+001	7.57709149e-006	
9.44299443e+001	7.57680311e-006	
9.44309443e+001	7.57651472e-006	
9.44319443e+001	7.57622633e-006	
9.44329443e+001	7.57593794e-006	
9.44339443e+001	7.57564955e-006	
9.44349443e+001	7.57536116e-006	
9.44359444e+001	7.57507278e-006	
9.44369444e+001	7.57478439e-006	
9.44379444e+001	7.57449600e-006	
9.44389444e+001	7.57420761e-006	
9.44399444e+001	7.57391922e-006	
9.44409444e+001	7.57363084e-006	
9.44419444e+001	7.57334245e-006	
9.44429444e+001	7.57305406e-006	
9.44439444e+001	7.57276567e-006	
9.44449444e+001	7.57247728e-006	
9.44459445e+001	7.57218889e-006	
9.44469445e+001	7.57190051e-006	
9.44479445e+001	7.57161212e-006	
9.44489445e+001	7.57132373e-006	
9.44499445e+001	7.57103534e-006	
9.44509445e+001	7.57074695e-006	
9.44519445e+001	7.57045857e-006	
9.44529445e+001	7.57017018e-006	
9.44539445e+001	7.56988179e-006	
9.44549445e+001	7.56959340e-006	
9.44559446e+001	7.56930501e-006	
9.44569446e+001	7.56901663e-006	
9.44579446e+001	7.56872824e-006	
9.44589446e+001	7.56843985e-006	
9.44599446e+001	7.56815146e-006	
9.44609446e+001	7.56786307e-006	
9.44619446e+001	7.56757468e-006	
9.44629446e+001	7.56728630e-006	
9.44639446e+001	7.56699791e-006	
9.44649446e+001	7.56670952e-006	
9.44659447e+001	7.56642113e-006	
9.44669447e+001	7.56613274e-006	
9.44679447e+001	7.56584436e-006	
9.44689447e+001	7.56555597e-006	
9.44699447e+001	7.56526758e-006	
9.44709447e+001	7.56497919e-006	
9.44719447e+001	7.56469080e-006	
9.44729447e+001	7.56440242e-006	
9.44739447e+001	7.56411403e-006	
9.44749447e+001	7.56382564e-006	
9.44759448e+001	7.56353725e-006	
9.44769448e+001	7.56324886e-006	
9.44779448e+001	7.56296047e-006	
9.44789448e+001	7.56267209e-006	
9.44799448e+001	7.56238370e-006	
9.44809448e+001	7.56209531e-006	
9.44819448e+001	7.56180692e-006	
9.44829448e+001	7.56151853e-006	
9.44839448e+001	7.56123015e-006	
9.44849448e+001	7.56094176e-006	
9.44859449e+001	7.56065337e-006	
9.44869449e+001	7.56036498e-006	
9.44879449e+001	7.56007659e-006	
9.44889449e+001	7.55978820e-006	
9.44899449e+001	7.55949982e-006	
9.44909449e+001	7.55921143e-006	
9.44919449e+001	7.55892304e-006	
9.44929449e+001	7.55863465e-006	
9.44939449e+001	7.55834626e-006	
9.44949449e+001	7.55805788e-006	
9.44959450e+001	7.55776949e-006	
9.44969450e+001	7.55748110e-006	
9.44979450e+001	7.55719271e-006	
9.44989450e+001	7.55690432e-006	
9.44999450e+001	7.55661594e-006	
9.45009450e+001	7.55632755e-006	
9.45019450e+001	7.55603916e-006	
9.45029450e+001	7.55575077e-006	
9.45039450e+001	7.55546238e-006	
9.45049450e+001	7.55517399e-006	
9.45059451e+001	7.55488561e-006	
9.45069451e+001	7.55459722e-006	
9.45079451e+001	7.55430883e-006	
9.45089451e+001	7.55402044e-006	
9.45099451e+001	7.55373205e-006	
9.45109451e+001	7.55344367e-006	
9.45119451e+001	7.55315528e-006	
9.45129451e+001	7.55286689e-006	
9.45139451e+001	7.55257850e-006	
9.45149451e+001	7.55229011e-006	
9.45159452e+001	7.55200172e-006	
9.45169452e+001	7.55171334e-006	
9.45179452e+001	7.55142495e-006	
9.45189452e+001	7.55113656e-006	
9.45199452e+001	7.55084817e-006	
9.45209452e+001	7.55055978e-006	
9.45219452e+001	7.55027140e-006	
9.45229452e+001	7.54998301e-006	
9.45239452e+001	7.54969462e-006	
9.45249452e+001	7.54940623e-006	
9.45259453e+001	7.54911784e-006	
9.45269453e+001	7.54882946e-006	
9.45279453e+001	7.54854107e-006	
9.45289453e+001	7.54825268e-006	
9.45299453e+001	7.54796429e-006	
9.45309453e+001	7.54767590e-006	
9.45319453e+001	7.54738751e-006	
9.45329453e+001	7.54709913e-006	
9.45339453e+001	7.54681074e-006	
9.45349453e+001	7.54652235e-006	
9.45359454e+001	7.54623396e-006	
9.45369454e+001	7.54594557e-006	
9.45379454e+001	7.54565719e-006	
9.45389454e+001	7.54536880e-006	
9.45399454e+001	7.54508041e-006	
9.45409454e+001	7.54479202e-006	
9.45419454e+001	7.54450363e-006	
9.45429454e+001	7.54421525e-006	
9.45439454e+001	7.54392686e-006	
9.45449454e+001	7.54363847e-006	
9.45459455e+001	7.54335008e-006	
9.45469455e+001	7.54306169e-006	
9.45479455e+001	7.54277330e-006	
9.45489455e+001	7.54248492e-006	
9.45499455e+001	7.54219653e-006	
9.45509455e+001	7.54190814e-006	
9.45519455e+001	7.54161975e-006	
9.45529455e+001	7.54133136e-006	
9.45539455e+001	7.54104298e-006	
9.45549455e+001	7.54075459e-006	
9.45559456e+001	7.54046620e-006	
9.45569456e+001	7.54017781e-006	
9.45579456e+001	7.53988942e-006	
9.45589456e+001	7.53960103e-006	
9.45599456e+001	7.53931265e-006	
9.45609456e+001	7.53902426e-006	
9.45619456e+001	7.53873587e-006	
9.45629456e+001	7.53844748e-006	
9.45639456e+001	7.53815909e-006	
9.45649456e+001	7.53787071e-006	
9.45659457e+001	7.53758232e-006	
